"Data Table: Gout and other crystal arthropathies, Crude incidence rate, per 100,000"
"Area","Sex","Age Group","Year","Rate (per 100,000)","Rate_95%_CI_Lower","Rate_95%_CI_Upper","Rate CV","Counts","Population",
"Ontario","Both sexes","'50-64'","2011","180","175","185","1.42","4980","2771990",
"Ontario","Both sexes","'65-79'","2011","350","340","360","1.42","4960","1418040",
"Ontario","Both sexes","'80+'","2011","459","442","477","1.91","2745","597525",
"Ontario","Both sexes","'20+'","2012","157","155","160","0.77","17040","10844400",
"Ontario","Both sexes","'20-34'","2012","34","32","36","3.23","960","2817770",
"Ontario","Both sexes","'35-49'","2012","104","101","108","1.77","3210","3079765",
"Ontario","Both sexes","'50-64'","2012","175","170","179","1.42","4965","2845150",
"Ontario","Both sexes","'65-79'","2012","341","332","351","1.40","5075","1486470",
"Ontario","Both sexes","'80+'","2012","460","443","477","1.88","2830","615245",
"Ontario","Both sexes","'20+'","2013","159","157","162","0.76","17535","11001830",
"Ontario","Both sexes","'20-34'","2013","34","32","36","3.21","970","2852500",
"Ontario","Both sexes","'35-49'","2013","110","106","113","1.73","3335","3045265",
"Ontario","Both sexes","'50-64'","2013","176","171","181","1.39","5145","2921365",
"Ontario","Both sexes","'65-79'","2013","330","321","339","1.40","5115","1551925",
"Ontario","Both sexes","'80+'","2013","471","454","488","1.83","2970","630775",
"Ontario","Both sexes","'20+'","2014","162","160","165","0.75","18010","11106865",
"Ontario","Both sexes","'20-34'","2014","35","33","37","3.14","1015","2881520",
"Ontario","Both sexes","'35-49'","2014","111","107","115","1.73","3335","3005295",
"Ontario","Both sexes","'50-64'","2014","176","171","181","1.38","5245","2983060",
"Ontario","Both sexes","'65-79'","2014","330","322","339","1.37","5325","1611935",
"Ontario","Both sexes","'80+'","2014","494","477","512","1.80","3090","625055",
"Ontario","Both sexes","'20+'","2015","169","166","171","0.73","18990","11248180",
"Ontario","Both sexes","'20-34'","2015","37","35","40","3.03","1090","2915155",
"Ontario","Both sexes","'35-49'","2015","116","112","120","1.70","3465","2993800",
"Ontario","Both sexes","'50-64'","2015","185","180","190","1.34","5610","3035995",
"Ontario","Both sexes","'65-79'","2015","340","331","349","1.33","5680","1671925",
"Ontario","Both sexes","'80+'","2015","497","479","514","1.79","3135","631290",
"Ontario","Both sexes","'20+'","2016","169","166","171","0.72","19290","11425875",
"Ontario","Both sexes","'20-34'","2016","38","36","40","2.98","1125","2960795",
"Ontario","Both sexes","'35-49'","2016","120","116","124","1.67","3605","3004935",
"Ontario","Both sexes","'50-64'","2016","182","178","187","1.34","5610","3076275",
"Ontario","Both sexes","'65-79'","2016","332","324","341","1.32","5765","1734220",
"Ontario","Both sexes","'80+'","2016","490","473","508","1.77","3185","649655",
"Ontario","Both sexes","'20+'","2017","167","165","170","0.72","19400","11598460",
"Ontario","Both sexes","'20-34'","2017","36","34","39","3.03","1090","2998175",
"Ontario","Both sexes","'35-49'","2017","116","112","119","1.69","3495","3025650",
"Ontario","Both sexes","'50-64'","2017","184","179","189","1.32","5710","3105780",
"Ontario","Both sexes","'65-79'","2017","329","320","337","1.30","5920","1801015",
"Ontario","Both sexes","'80+'","2017","478","461","495","1.77","3190","667850",
"Ontario","Both sexes","'20+'","2018","160","158","162","0.73","18895","11818690",
"Ontario","Both sexes","'20-34'","2018","38","35","40","2.95","1150","3060670",
"Ontario","Both sexes","'35-49'","2018","113","110","117","1.70","3470","3061330",
"Ontario","Both sexes","'50-64'","2018","176","171","181","1.35","5525","3137275",
"Ontario","Both sexes","'65-79'","2018","303","295","311","1.33","5665","1871415",
"Ontario","Both sexes","'80+'","2018","449","433","465","1.80","3090","688005",
"Ontario","Both sexes","'20+'","2019","156","154","159","0.73","18900","12091555",
"Ontario","Both sexes","'20-34'","2019","37","35","39","2.92","1175","3154295",
"Ontario","Both sexes","'35-49'","2019","111","107","115","1.70","3455","3111915",
"Ontario","Both sexes","'50-64'","2019","172","168","177","1.35","5450","3164600",
"Ontario","Both sexes","'65-79'","2019","297","290","305","1.31","5800","1950690",
"Ontario","Both sexes","'80+'","2019","425","410","441","1.82","3020","710060",
"Ontario","Females","'20+'","2007","69","67","72","1.67","3605","5197430",
"Ontario","Females","'20-34'","2007","7","6","9","10.26","95","1319370",
"Ontario","Females","'35-49'","2007","20","18","22","5.59","320","1596565",
"Ontario","Females","'50-64'","2007","61","57","66","3.60","770","1253070",
"Ontario","Females","'65-79'","2007","196","186","207","2.72","1350","688710",
"Ontario","Females","'80+'","2007","316","298","336","3.05","1075","339725",
"Ontario","Females","'20+'","2008","71","68","73","1.64","3710","5246730",
"Ontario","Females","'20-34'","2008","8","6","10","9.76","105","1329545",
"Ontario","Females","'35-49'","2008","18","16","21","5.87","290","1586530",
"Ontario","Females","'50-64'","2008","65","60","69","3.46","835","1291995",
"Ontario","Females","'65-79'","2008","201","190","211","2.68","1395","695220",
"Ontario","Females","'80+'","2008","314","296","334","3.04","1080","343435",
"Ontario","Females","'20+'","2009","73","71","75","1.60","3900","5335020",
"Ontario","Females","'20-34'","2009","6","5","8","10.85","85","1346435",
"Ontario","Females","'35-49'","2009","20","18","22","5.63","315","1584420",
"Ontario","Females","'50-64'","2009","67","63","72","3.33","900","1339615",
"Ontario","Females","'65-79'","2009","200","190","211","2.65","1425","711810",
"Ontario","Females","'80+'","2009","329","310","348","2.94","1160","352725",
"Ontario","Females","'20+'","2010","73","71","75","1.59","3970","5426125",
"Ontario","Females","'20-34'","2010","7","6","9","10.00","100","1367345",
"Ontario","Females","'35-49'","2010","21","19","24","5.46","335","1578660",
"Ontario","Females","'50-64'","2010","63","59","67","3.39","870","1388175",
"Ontario","Females","'65-79'","2010","203","193","214","2.60","1480","728540",
"Ontario","Females","'80+'","2010","325","306","344","2.91","1180","363405",
"Ontario","Females","'20+'","2011","80","78","82","1.50","4420","5518065",
"Ontario","Females","'20-34'","2011","8","6","9","9.76","105","1389170",
"Ontario","Females","'35-49'","2011","23","20","25","5.31","355","1572685",
"Ontario","Females","'50-64'","2011","68","64","73","3.21","970","1421565",
"Ontario","Females","'65-79'","2011","217","207","228","2.46","1655","762065",
"Ontario","Females","'80+'","2011","360","341","379","2.73","1340","372585",
"Ontario","Females","'20+'","2012","77","75","79","1.52","4315","5609250",
"Ontario","Females","'20-34'","2012","6","5","8","10.54","90","1408550",
"Ontario","Females","'35-49'","2012","20","18","22","5.68","310","1562560",
"Ontario","Females","'50-64'","2012","63","59","68","3.29","925","1458275",
"Ontario","Females","'65-79'","2012","207","197","218","2.46","1655","798245",
"Ontario","Females","'80+'","2012","350","331","369","2.74","1335","381620",
"Ontario","Females","'20+'","2013","78","76","80","1.50","4440","5691415",
"Ontario","Females","'20-34'","2013","7","5","8","10.26","95","1423230",
"Ontario","Females","'35-49'","2013","23","20","25","5.35","350","1549165",
"Ontario","Females","'50-64'","2013","62","59","67","3.27","935","1496420",
"Ontario","Females","'65-79'","2013","199","190","209","2.45","1660","833220",
"Ontario","Females","'80+'","2013","360","341","379","2.67","1400","389375",
"Ontario","Females","'20+'","2014","84","81","86","1.44","4805","5746815",
"Ontario","Females","'20-34'","2014","8","7","10","9.33","115","1435430",
"Ontario","Females","'35-49'","2014","22","19","24","5.50","330","1532560",
"Ontario","Females","'50-64'","2014","71","67","75","3.04","1085","1527425",
"Ontario","Females","'65-79'","2014","208","198","218","2.36","1800","865665",
"Ontario","Females","'80+'","2014","384","364","404","2.60","1480","385735",
"Ontario","Females","'20+'","2015","84","82","86","1.43","4880","5818000",
"Ontario","Females","'20-34'","2015","8","7","10","9.13","120","1449650",
"Ontario","Females","'35-49'","2015","22","20","24","5.46","335","1529235",
"Ontario","Females","'50-64'","2015","69","65","73","3.06","1070","1553275",
"Ontario","Females","'65-79'","2015","209","200","219","2.31","1880","897645",
"Ontario","Females","'80+'","2015","381","362","401","2.60","1480","388200",
"Ontario","Females","'20+'","2016","83","81","85","1.43","4900","5907690",
"Ontario","Females","'20-34'","2016","6","5","8","10.54","90","1469155",
"Ontario","Females","'35-49'","2016","24","21","26","5.23","365","1536000",
"Ontario","Females","'50-64'","2016","65","61","69","3.14","1015","1573480",
"Ontario","Females","'65-79'","2016","205","196","214","2.29","1910","931395",
"Ontario","Females","'80+'","2016","381","362","401","2.57","1515","397665",
"Ontario","Females","'20+'","2017","86","84","88","1.39","5155","5996430",
"Ontario","Females","'20-34'","2017","7","5","8","10.00","100","1485865",
"Ontario","Females","'35-49'","2017","22","19","24","5.46","335","1547225",
"Ontario","Females","'50-64'","2017","74","69","78","2.92","1170","1588785",
"Ontario","Females","'65-79'","2017","204","195","213","2.25","1975","967525",
"Ontario","Females","'80+'","2017","385","366","404","2.53","1565","407020",
"Ontario","Females","'20+'","2018","79","77","81","1.44","4830","6106695",
"Ontario","Females","'20-34'","2018","6","5","8","10.26","95","1514130",
"Ontario","Females","'35-49'","2018","19","17","22","5.73","305","1564475",
"Ontario","Females","'50-64'","2018","64","60","68","3.13","1020","1604730",
"Ontario","Females","'65-79'","2018","187","179","196","2.31","1880","1005950",
"Ontario","Females","'80+'","2018","367","348","385","2.56","1530","417410",
"Ontario","Females","'20+'","2019","76","73","78","1.46","4720","6242555",
"Ontario","Females","'20-34'","2019","6","5","7","10.26","95","1557570",
"Ontario","Females","'35-49'","2019","17","15","19","6.03","275","1588420",
"Ontario","Females","'50-64'","2019","61","58","65","3.17","995","1619055",
"Ontario","Females","'65-79'","2019","181","173","190","2.29","1900","1048505",
"Ontario","Females","'80+'","2019","338","321","356","2.63","1450","428995",
"Ontario","Males","'20+'","2007","225","221","229","0.96","10935","4861390",
"Ontario","Males","'20-34'","2007","48","44","52","4.00","625","1304275",
"Ontario","Males","'35-49'","2007","172","166","179","1.92","2725","1584045",
"Ontario","Males","'50-64'","2007","296","286","306","1.68","3525","1191075",
"Ontario","Males","'65-79'","2007","496","478","514","1.85","2915","587645",
"Ontario","Males","'80+'","2007","594","560","630","2.94","1155","194355",
"Ontario","Males","'20+'","2008","222","218","226","0.96","10875","4899405",
"Ontario","Males","'20-34'","2008","51","48","55","3.85","675","1313825",
"Ontario","Males","'35-49'","2008","169","163","176","1.94","2650","1567000",
"Ontario","Males","'50-64'","2008","279","270","289","1.71","3425","1226280",
"Ontario","Males","'65-79'","2008","495","477","513","1.85","2935","593480",
"Ontario","Males","'80+'","2008","599","565","634","2.90","1190","198820",
"Ontario","Males","'20+'","2009","224","220","228","0.95","11145","4977975",
"Ontario","Males","'20-34'","2009","52","48","56","3.79","695","1332895",
"Ontario","Males","'35-49'","2009","173","167","180","1.92","2700","1557740",
"Ontario","Males","'50-64'","2009","279","270","288","1.68","3540","1270615",
"Ontario","Males","'65-79'","2009","493","475","511","1.82","3005","609780",
"Ontario","Males","'80+'","2009","582","550","616","2.88","1205","206940",
"Ontario","Males","'20+'","2010","224","220","229","0.94","11360","5062845",
"Ontario","Males","'20-34'","2010","52","48","56","3.78","700","1357225",
"Ontario","Males","'35-49'","2010","180","173","187","1.89","2785","1546605",
"Ontario","Males","'50-64'","2010","278","269","287","1.65","3665","1317350",
"Ontario","Males","'65-79'","2010","467","450","484","1.85","2920","625095",
"Ontario","Males","'80+'","2010","596","564","629","2.78","1290","216565",
"Ontario","Males","'20+'","2011","241","237","245","0.90","12400","5149830",
"Ontario","Males","'20-34'","2011","55","51","59","3.62","765","1383470",
"Ontario","Males","'35-49'","2011","190","183","197","1.85","2915","1535015",
"Ontario","Males","'50-64'","2011","297","288","306","1.58","4010","1350430",
"Ontario","Males","'65-79'","2011","503","486","521","1.74","3300","655970",
"Ontario","Males","'80+'","2011","627","595","660","2.66","1410","224940",
"Ontario","Males","'20+'","2012","243","239","247","0.89","12725","5235145",
"Ontario","Males","'20-34'","2012","62","58","66","3.39","870","1409220",
"Ontario","Males","'35-49'","2012","191","184","198","1.86","2900","1517200",
"Ontario","Males","'50-64'","2012","292","283","301","1.57","4045","1386885",
"Ontario","Males","'65-79'","2012","496","480","513","1.71","3415","688220",
"Ontario","Males","'80+'","2012","638","606","671","2.59","1490","233615",
"Ontario","Males","'20+'","2013","247","242","251","0.87","13100","5310425",
"Ontario","Males","'20-34'","2013","61","57","65","3.38","875","1429275",
"Ontario","Males","'35-49'","2013","200","193","207","1.83","2990","1496110",
"Ontario","Males","'50-64'","2013","295","286","304","1.54","4205","1424935",
"Ontario","Males","'65-79'","2013","480","464","496","1.70","3450","718700",
"Ontario","Males","'80+'","2013","650","619","683","2.52","1570","241400",
"Ontario","Males","'20+'","2014","246","242","251","0.87","13200","5360045",
"Ontario","Males","'20-34'","2014","62","58","66","3.33","900","1446090",
"Ontario","Males","'35-49'","2014","204","197","211","1.82","3005","1472730",
"Ontario","Males","'50-64'","2014","286","278","295","1.55","4165","1455635",
"Ontario","Males","'65-79'","2014","472","457","488","1.68","3525","746270",
"Ontario","Males","'80+'","2014","673","640","706","2.49","1610","239320",
"Ontario","Males","'20+'","2015","260","255","264","0.84","14105","5430170",
"Ontario","Males","'20-34'","2015","66","62","70","3.22","965","1465505",
"Ontario","Males","'35-49'","2015","214","207","222","1.79","3135","1464570",
"Ontario","Males","'50-64'","2015","306","297","315","1.48","4540","1482720",
"Ontario","Males","'65-79'","2015","491","476","507","1.62","3805","774290",
"Ontario","Males","'80+'","2015","683","650","717","2.45","1660","243090",
